train_acc,train_f1,train_eod_max,train_eod_mean,train_eod_strict,train_dp_max,train_dp_mean,train_loss,valid_acc,valid_f1,valid_precision,valid_auc,valid_eod_max,valid_eod_mean,valid_eod_strict,valid_dp_max,valid_dp_mean,valid_TPR,valid_TNR,valid_FPR,valid_FNR,valid_MCC
0.8491046445452677,0.8463348811468417,0.04088838079633849,0.02816227121806326,0.05333498414140875,0.1523902764048017,0.10159351760320112,0.3782419832773586,0.8270042194092827,0.8219221306841916,0.8293646175877366,0.9360535352166526,0.14062889095148612,0.059171889173345704,0.14062889095148612,0.16475851035401826,0.10983900690267885,0.8153381810693924,0.8990455623631383,0.10095443763686174,0.1846618189306076,0.7136287285545575
0.8491499984446449,0.8463868144638386,0.04089353164181615,0.028167855448213933,0.05334991095457526,0.1524302821245322,0.10162018808302146,0.37957562961711716,0.829817158931083,0.8249619039535006,0.8429127393670471,0.9364231045430991,0.13404870245021472,0.06254999300880633,0.13404870245021472,0.16606388659041976,0.11070925772694651,0.8119431207274427,0.8986463220038995,0.10135367799610047,0.1880568792725573,0.7172597897908245
0.849192955870873,0.8464370911652447,0.04092712930702173,0.028174625360165267,0.0533920241224921,0.15246068844210972,0.1016404589614065,0.3778892288499996,0.8361462728551337,0.8285013352467844,0.8546869942094494,0.9364809970816932,0.1472543559791426,0.06291601909493379,0.1472543559791426,0.15900999631638987,0.1060066642109266,0.8094732687427717,0.8988247056774085,0.10117529432259158,0.19052673125722838,0.7266759783844
0.8492213868129219,0.8464695794773771,0.04091436764275123,0.028195377493369218,0.053371710649945746,0.15248091178219483,0.10165394118812991,0.3821429276880211,0.8379043600562588,0.8306126839296973,0.8562525848868118,0.9364957908130372,0.14640919415329123,0.06460324635690391,0.14640919415329123,0.15925738816673712,0.1061715921111581,0.8119688463869968,0.9002002721062882,0.09979972789371172,0.18803115361300324,0.7296702817747042
0.8492387434166605,0.8464913450375674,0.040930063921585914,0.028207587377106557,0.05339376195463278,0.15251796962539038,0.10167864641692692,0.37919598674130417,0.8252461322081576,0.8208989731547515,0.8290428849506913,0.9364783865157656,0.13240365532489684,0.05557188627160581,0.13240365532489684,0.16578228624773989,0.11052152416515994,0.8143129829400874,0.8985485301099209,0.10145146989007908,0.18568701705991256,0.7111780525186052
0.8492546608807457,0.8465121952953765,0.04098375897211189,0.02822961771014525,0.05346724311444091,0.1525770082341775,0.10171800548945169,0.37753932555938063,0.8372011251758087,0.830352895347635,0.8532498115277111,0.9365333841953968,0.1435190425523888,0.061788775971540345,0.1435190425523888,0.16017457238145144,0.10678304825430097,0.8133802054231499,0.9006172723678715,0.09938272763212852,0.18661979457685007,0.7286205774666172
0.8493060852919587,0.846564886089001,0.0410447488377589,0.028278757454388976,0.05355220380615,0.15267190283767737,0.10178126855845156,0.37637906421690803,0.8336849507735584,0.828574260030632,0.8468749222202295,0.9365737000008693,0.1356937495755326,0.06274705399437286,0.1356937495755326,0.16507630229003548,0.11005086819335697,0.8149961808311325,0.9004932736668211,0.09950672633317899,0.18500381916886766,0.7234703087360205
0.8493737236939134,0.8466355033406575,0.04106185472949541,0.028286886557059854,0.0535870738017104,0.1527269280205213,0.10181795201368087,0.3770866323919857,0.8347398030942335,0.8274724562773447,0.8478667918774576,0.9364488565200175,0.16156928440450047,0.06564224446500855,0.16156928440450047,0.1628175502455823,0.10854503349705484,0.8118200591186059,0.899469723016909,0.10053027698309099,0.1881799408813942,0.7245466562076794
0.8494131972104594,0.8466768965647186,0.04105067752946057,0.028284122128371742,0.05357188851616946,0.15274579403479058,0.10183052935652703,0.37931439355231295,0.8343881856540084,0.8283400501874723,0.8489104053181301,0.9367314370679565,0.13818395852670184,0.06194568782817733,0.13818395852670184,0.16310113368926693,0.10873408912617794,0.8129370349933058,0.8998627699333722,0.10013723006662788,0.1870629650066943,0.7241413753323449
0.8494799559167929,0.8467504425259805,0.04106494636449601,0.028303617879253964,0.0535955343129082,0.15280869165628522,0.10187246110419017,0.3765269731141792,0.8284106891701828,0.8230792024741908,0.8327035204713895,0.9364328937297491,0.14062889095148612,0.05753382046681025,0.14062889095148612,0.16408871798965122,0.10939247865976746,0.8148480848443852,0.8992494778889334,0.10075052211106662,0.18515191515561483,0.7155293623015301
0.8495388919825607,0.8468159145682738,0.0410885777235659,0.028327105442146856,0.05362801871676863,0.15287796779605656,0.10191864519737104,0.376059052655644,0.8361462728551337,0.8294181642417578,0.8497910975986623,0.9366655998538554,0.14720907945275774,0.06159915848896702,0.14720907945275774,0.16017457238145144,0.10678304825430096,0.813877040271603,0.9005610455143551,0.09943895448564477,0.1861229597283971,0.726973389249427
0.8495836346833815,0.8468628749807828,0.04110351923013968,0.028340868738810813,0.053649525922295646,0.15291437949439018,0.10194291966292679,0.37811911413616706,0.8294655414908579,0.823955346488145,0.8371197058305951,0.9366276526327937,0.13693885405111716,0.060170527896473515,0.13693885405111716,0.16401831790398125,0.10934554526932082,0.8133156751551661,0.8989818599736846,0.10101814002631533,0.186684324844834,0.7167729270964888
0.849602383059669,0.8468842444770789,0.041145591108097776,0.02837819874086149,0.0537120057915345,0.15297911819887114,0.10198607879924741,0.3799902309906977,0.830168776371308,0.8255149175964652,0.8423318566612285,0.9367485075785443,0.13240365532489684,0.06116538961101078,0.13240365532489684,0.16659287878344686,0.11106191918896456,0.8132880293797394,0.8992561043781538,0.1007438956218462,0.1867119706202606,0.7180725211903849
0.8496515741874952,0.8469358974982334,0.0411663710925497,0.028382547550589266,0.05373784172319719,0.1530116173661135,0.10200774491074231,0.3759613565619219,0.8343881856540084,0.8284615037727351,0.8486222288760695,0.9368304610668229,0.1422739380768041,0.06421976115726424,0.1422739380768041,0.1657803031467351,0.11052020209782341,0.8133688928610882,0.9000377992988824,0.09996220070111765,0.18663110713891196,0.7242128545886262
0.8496496303439408,0.8469423006725562,0.0412843921861445,0.028419535469776287,0.05390047639365248,0.15310895671327218,0.10207263780884812,0.3788400056162129,0.830168776371308,0.8247717715864195,0.8371759764126177,0.9366214988750681,0.1348938642760661,0.05581239404988788,0.1348938642760661,0.16482891043968823,0.10988594029312544,0.8145806561767147,0.8995013072601522,0.10049869273984774,0.1854193438232852,0.7180098566317841
0.8496992843729382,0.8469980740171085,0.04128374803728685,0.028408954446101507,0.05390616012331703,0.15313737179695988,0.10209158119797324,0.37600710531094955,0.8291139240506329,0.8234854099574088,0.8321469096780727,0.9362725133156733,0.1422739380768041,0.05812808951593015,0.1422739380768041,0.16303073360359696,0.10868715573573129,0.8158971369320427,0.8997427112131454,0.10025728878685454,0.18410286306795723,0.7167572699754229
0.849737473230723,0.8470356414856348,0.04128291439071178,0.02842031914060736,0.05391197461996766,0.15317567733028947,0.102117118220193,0.3785031179510409,0.8382559774964838,0.8309542277594982,0.8548964494319686,0.9367502681432912,0.1693493008549718,0.06990011977038035,0.1693493008549718,0.1656375198743904,0.11042501324959357,0.8132270887851,0.9007593202300872,0.09924067976991278,0.18677291121490022,0.7303162933483579
0.8497507294216552,0.847053574460166,0.0413331440755405,0.02844900774567904,0.053978653080674587,0.15324237409262778,0.1021615827284185,0.38016815622954153,0.8375527426160337,0.8309719573994844,0.8520687868956762,0.9367863433399087,0.14760902210249105,0.06382942259661233,0.14760902210249105,0.16211354938888264,0.1080756995925884,0.8150703056890354,0.9013268295689808,0.0986731704310192,0.1849296943109647,0.7293337253582524
0.8497918777388523,0.8470979206325003,0.04137056803073641,0.028473721265230113,0.054028750332737345,0.15330629258092862,0.10220419505395244,0.37681722908263726,0.8350914205344585,0.8291209728221363,0.8492806825242951,0.9368689182278535,0.13858390117643504,0.06164327219726051,0.13858390117643504,0.162960333517927,0.10864022234528463,0.8140301569096531,0.900445211614395,0.099554788385605,0.185969843090347,0.7253949409458816
0.8498267237222757,0.8471379368832727,0.04142998401927398,0.028492855527531325,0.054104433255510426,0.15336366226981082,0.10224244151320723,0.37623150975747877,0.8294655414908579,0.823792463281087,0.8346723294974768,0.9366654709150924,0.13858390117643504,0.056960515670241664,0.13858390117643504,0.1649697106110281,0.10997980707401876,0.8146097753553273,0.8994422600016044,0.10055773999839557,0.18539022464467272,0.7170064288402397
0.8498584770884674,0.8471733822517936,0.04142650607230805,0.028498697761943064,0.05410323855719413,0.1533818585073934,0.10225457233826225,0.3763271196311557,0.8263009845288326,0.8223344205509923,0.8328463455241971,0.9368903439625779,0.12008844014820519,0.057249546582390155,0.12008844014820519,0.17011883236995942,0.11341255491330626,0.8146372674016952,0.8989810296567131,0.10101897034328684,0.1853627325983048,0.7129833846378668
0.8498762259801962,0.8471937873149716,0.04144915244043361,0.028518405542269126,0.05413428141596669,0.15342446790701236,0.1022829786046749,0.3783184745157696,0.8322784810126582,0.8272114895843777,0.8447936668477075,0.9368991022129665,0.12995872290011246,0.05998356229960892,0.12995872290011246,0.16359591738996146,0.10906394492664095,0.8141055106017848,0.8998779986895058,0.10012200131049419,0.1858944893982152,0.7212103236941778
0.8498833811620639,0.8472080509551176,0.04145972741437632,0.028543060531389875,0.054147844970149246,0.15344620464164307,0.1022974697610954,0.37972718842234193,0.8340365682137834,0.8281152768493821,0.8474960958118833,0.9369786132672165,0.14062889095148612,0.06414642908038319,0.14062889095148612,0.16630929533976224,0.1108728635598415,0.8135780831715335,0.9001526546748689,0.0998473453251311,0.1864219168284665,0.7237371301058652
0.8498946709831473,0.8472222346511439,0.041459392107399205,0.028539570945518913,0.05414089654599694,0.1534670301026624,0.10231135340177495,0.3779270817941502,0.8308720112517581,0.8256696334261764,0.840357474621988,0.936938051578466,0.13733879670085036,0.05952594443303205,0.13733879670085036,0.1638071176469713,0.10920474509798088,0.8141637489590098,0.8995358342305001,0.10046416576949975,0.1858362510409903,0.719037188245198
0.8499482386976005,0.847277788308658,0.041493201845135455,0.028542877100059084,0.054188477504163425,0.15350935142479216,0.10233956761652811,0.3759777902004919,0.8364978902953587,0.8300315624050247,0.8525854818547304,0.9370256240369237,0.1418739954270708,0.06217081730085239,0.1418739954270708,0.15989297203877162,0.10659531469251439,0.8133667281762585,0.9004478838124244,0.09955211618757565,0.18663327182374154,0.7275027833527125
0.8499795362292839,0.8473111628763617,0.041514594888274504,0.028567987578539695,0.05421792248977745,0.15354984016145065,0.10236656010763379,0.37556962040949005,0.8372011251758087,0.8309821417059013,0.854649775903758,0.9370063133512853,0.1348938642760661,0.06480091659916261,0.1348938642760661,0.16035156414612875,0.10690104276408585,0.813856133119622,0.9007187408687822,0.09928125913121781,0.186143866880378,0.7287008313345246
0.8500378246267416,0.8473712286166567,0.04154152896235505,0.028590321878337155,0.05425295033660577,0.15360629495630898,0.1024041966375393,0.3757189021391027,0.8273558368495078,0.8216992161656683,0.8280572291755925,0.936093749407083,0.14596397497717306,0.0613857890293719,0.14596397497717306,0.16451111850367098,0.10967407900244734,0.815948636665822,0.8994156273032714,0.10058437269672864,0.18405136333417804,0.7143154106739361
0.8500509555536074,0.8473835166261349,0.04156499257941839,0.028597285154552,0.05428833111357818,0.153629359890984,0.10241957326065602,0.3786315568790142,0.8270042194092827,0.8222656358523572,0.8326528657651514,0.9369590096766499,0.14142877625095263,0.057692473104911844,0.14142877625095263,0.16613428667608968,0.1107561911173931,0.8138722217640297,0.8987618853747844,0.1012381146252156,0.18612777823597024,0.7134616341781815
0.8500705633146609,0.8474086179425249,0.041612721338565015,0.02863420205597256,0.05435733411037065,0.15368979299754526,0.10245986199836354,0.3757619263178587,0.8284106891701828,0.8242186628898213,0.8390980134176593,0.9370484161075453,0.13240365532489684,0.06272271563796068,0.13240365532489684,0.16860225587654798,0.11240150391769867,0.813210266433821,0.89868043023817,0.10131956976183006,0.18678973356617892,0.7154245933996248
0.850089735347691,0.8474306040176014,0.041626003854546574,0.028671092547899974,0.05437810488851393,0.15374760924654968,0.10249840616436645,0.37716863915798404,0.8340365682137834,0.8277491838630405,0.841099292623343,0.9368327905606085,0.14596397497717306,0.05731408748901079,0.14596397497717306,0.16264254158190974,0.10842836105460651,0.8167274041193359,0.9012100099898633,0.09878999001013673,0.18327259588066416,0.724144062857626
0.8501204075577268,0.847463970102596,0.041640082255814025,0.0286795377749981,0.054398099163226486,0.15377770777106387,0.1025184718473759,0.3749703855443254,0.8315752461322081,0.8259680957554818,0.8374827125102066,0.9367535216022559,0.13858390117643504,0.056632952951164994,0.13858390117643504,0.16229054115355995,0.10819369410237333,0.8162909723129373,0.9003774326116772,0.09962256738832287,0.18370902768706268,0.7203833385467049
0.8501674458094001,0.8475147565410656,0.04168182120448685,0.028708740184131484,0.05445902968455558,0.15384254701967498,0.10256169801311665,0.3747424555721485,0.8312236286919831,0.8259429300112785,0.8409304489433346,0.9370997876073903,0.13120382737569702,0.06001363439654306,0.13120382737569702,0.16549870280405526,0.11033246853603684,0.8140838213282618,0.8994454991427135,0.10055450085728644,0.18591617867173818,0.7194658683712404
0.8502005111933721,0.8475524057050405,0.041721427377758816,0.02873199597802673,0.05450635313621915,0.15390135805262203,0.1026009053684147,0.3738774314680808,0.8361462728551337,0.8297678627095033,0.8479741273219533,0.9370478530641044,0.14596397497717306,0.06153113860818341,0.14596397497717306,0.16190234913187274,0.10793489942124847,0.8156470681682363,0.9012856832645961,0.09871431673540398,0.1843529318317638,0.7272020396051198
0.8502367200804284,0.847589068174865,0.041728752472130586,0.028752680290671972,0.05451402059527938,0.15393054277837717,0.10262036185225144,0.37506576688563237,0.8270042194092827,0.8231820210954623,0.83287582950951,0.9370615551808763,0.12542352417389202,0.05645574973496267,0.12542352417389202,0.16892004781256523,0.1126133652083768,0.8158155821690504,0.8994129622604256,0.10058703773957435,0.18418441783094966,0.7141179583248378
0.8502747043597422,0.8476283021401073,0.04172224559404075,0.028748769308209618,0.0545034091872189,0.15393477653559334,0.10262318435706223,0.3753063504870625,0.8326300984528833,0.8277975645498263,0.8454875410418378,0.9371463872445763,0.13404870245021472,0.06269336547619035,0.13404870245021472,0.1655348943973926,0.11035659626492837,0.8147600360269042,0.9001884565831949,0.09981154341680504,0.18523996397309597,0.7218898698145971
0.8503037357360977,0.8476609930142583,0.04178107307145133,0.028778269961123166,0.05458483221916339,0.15400797566627844,0.10267198377751896,0.37390548315549427,0.8354430379746836,0.8288527524408424,0.8465066858102199,0.9369869389403457,0.1508991163531268,0.06308651416359834,0.1508991163531268,0.1637347344602966,0.10915648964019774,0.8149417342909815,0.9007645423040728,0.09923545769592723,0.18505826570901848,0.7259837327164099
0.8503315471870682,0.847691282649294,0.04178428963010549,0.02877699358018136,0.054591974681450876,0.15403428970289293,0.10268952646859529,0.37517273693328423,0.8364978902953587,0.8301692584778205,0.8496661857151748,0.937243883061841,0.14391898520212199,0.062187788452852034,0.14391898520212199,0.16324193386060687,0.10882795590707121,0.8153086151780933,0.9012968166777201,0.09870318332227995,0.1846913848219068,0.7277205174936836
0.8503563310570129,0.8477219228685704,0.04178325701854985,0.02878347324666705,0.05458807585597244,0.1540548184726276,0.1027032123150851,0.3762402229564284,0.8368495077355836,0.8299379889769444,0.8568162800137188,0.9372141343152335,0.14311909990265548,0.06910547272474214,0.14311909990265548,0.16031537255279138,0.10687691503519425,0.810783792996196,0.8994840955711422,0.10051590442885783,0.18921620700380407,0.7278799221801796
0.8503513924198591,0.8477190421246742,0.04180327240985569,0.028809490499862422,0.054618654894868605,0.1540883852504133,0.10272559016694216,0.3787238924919467,0.8252461322081576,0.8221142215832726,0.8276225697989253,0.9371814945868887,0.10079309382050872,0.05276905603020532,0.10079309382050872,0.1677936464418458,0.11186243096123054,0.8188474905518021,0.9003740783036784,0.0996259216963215,0.1811525094481979,0.7131153018313154
0.8503760848601736,0.8477483890272204,0.04182572040646806,0.028824710760795957,0.05464967190714346,0.15413139489933042,0.10275426326622028,0.3747323231848824,0.8336849507735584,0.8280774666712891,0.8444787656120619,0.9372065567941298,0.13858390117643504,0.06283081460948951,0.13858390117643504,0.16363012588229403,0.10908675058819602,0.8152106363618378,0.90044084574231,0.09955915425769002,0.18478936363816226,0.7233478740210764
